Date,Open,High,Low,Close,Adj Close,Volume
2009-03-26,53.08000183105469,53.70000076293945,52.25,52.900001525878906,33.50248718261719,14574000
2009-03-27,52.689998626708984,53.290000915527344,52.54999923706055,52.83000183105469,33.45818328857422,11293600
2009-03-30,52.540000915527344,53.459999084472656,52.36000061035156,53.0099983215332,33.57217025756836,15743200
2009-03-31,53.36000061035156,53.5,52.40999984741211,52.599998474121094,33.312496185302734,18517700
2009-04-01,52.29999923706055,53.20000076293945,51.880001068115234,53.040000915527344,33.591182708740234,13730300
2009-04-02,53.290000915527344,54.130001068115234,52.65999984741211,52.970001220703125,33.54684066772461,17418900
2009-04-03,53.0,53.29999923706055,51.75,52.150001525878906,33.02752685546875,15213700
2009-04-06,52.029998779296875,52.540000915527344,51.66999816894531,52.20000076293945,33.0591926574707,12768700
2009-04-07,51.88999938964844,52.0,51.279998779296875,51.36000061035156,32.52718734741211,13130100
2009-04-08,51.540000915527344,51.869998931884766,51.20000076293945,51.45000076293945,32.584197998046875,10935000
2009-04-09,51.9900016784668,52.060001373291016,51.099998474121094,51.40999984741211,32.558876037597656,15056300
2009-04-13,51.27000045776367,51.560001373291016,51.0,51.150001525878906,32.394203186035156,12067200
2009-04-14,51.9900016784668,52.459999084472656,51.209999084472656,51.369998931884766,32.53352737426758,20768400
2009-04-15,51.790000915527344,52.08000183105469,51.349998474121094,51.77000045776367,32.7868537902832,11502500
2009-04-16,51.90999984741211,52.31999969482422,51.54999923706055,52.20000076293945,33.0591926574707,12216300
2009-04-17,52.5,53.369998931884766,52.25,53.04999923706055,33.59750747680664,17691800
2009-04-20,53.16999816894531,53.4900016784668,52.34000015258789,52.470001220703125,33.23018264770508,15308900
2009-04-21,52.54999923706055,52.880001068115234,52.0,52.459999084472656,33.223838806152344,12236500
2009-04-22,52.099998474121094,52.150001525878906,51.11000061035156,51.18000030517578,32.4131965637207,13348300
2009-04-23,51.380001068115234,51.5099983215332,50.310001373291016,51.400001525878906,32.55253982543945,14595000
2009-04-24,51.7599983215332,51.84000015258789,50.63999938964844,50.91999816894531,32.24853515625,14767300
2009-04-27,51.31999969482422,51.709999084472656,50.630001068115234,50.86000061035156,32.21054458618164,13055900
2009-04-28,50.779998779296875,51.279998779296875,50.40999984741211,50.650001525878906,32.077545166015625,12084100
2009-04-29,51.04999923706055,51.09000015258789,50.119998931884766,51.029998779296875,32.31820297241211,18496500
2009-04-30,51.470001220703125,52.61000061035156,51.349998474121094,52.36000061035156,33.16051483154297,20004600
2009-05-01,52.529998779296875,52.59000015258789,51.66999816894531,52.59000015258789,33.30618667602539,12504500
2009-05-04,52.61000061035156,53.900001525878906,52.599998474121094,53.7599983215332,34.04716110229492,15114500
2009-05-05,53.75,54.400001525878906,53.45000076293945,54.36000061035156,34.427154541015625,13320600
2009-05-06,54.75,54.75,53.58000183105469,54.209999084472656,34.332157135009766,16616500
2009-05-07,53.880001068115234,55.0,53.540000915527344,54.88999938964844,34.76279830932617,15243000
2009-05-08,55.06999969482422,55.5,54.70000076293945,54.97999954223633,34.81980514526367,13030600
2009-05-11,54.560001373291016,54.869998931884766,54.0,54.11000061035156,34.26881790161133,13073000
2009-05-12,54.47999954223633,55.16999816894531,53.900001525878906,55.0,34.83248519897461,11826000
2009-05-13,54.70000076293945,55.439998626708984,54.5099983215332,55.150001525878906,34.9274787902832,10972400
2009-05-14,55.31999969482422,55.400001525878906,54.7599983215332,55.02000045776367,34.84513473510742,11986300
2009-05-15,55.0,55.439998626708984,54.709999084472656,55.40999984741211,35.092140197753906,16430700
2009-05-18,55.79999923706055,56.119998931884766,55.220001220703125,56.04999923706055,35.49745559692383,12879100
2009-05-19,56.209999084472656,56.209999084472656,55.70000076293945,55.88999938964844,35.396121978759766,13350400
2009-05-20,56.220001220703125,56.47999954223633,55.79999923706055,55.869998931884766,35.383445739746094,13729800
2009-05-21,55.43000030517578,55.58000183105469,54.45000076293945,54.9900016784668,35.134281158447266,12492700
2009-05-22,55.099998474121094,55.439998626708984,54.630001068115234,54.77000045776367,34.99372863769531,7425900
2009-05-26,54.689998626708984,55.41999816894531,54.119998931884766,55.2599983215332,35.3067741394043,11389200
2009-05-27,55.439998626708984,55.5,54.15999984741211,54.220001220703125,34.642295837402344,12480300
2009-05-28,54.25,54.91999816894531,53.86000061035156,54.529998779296875,34.84037399291992,10890800
2009-05-29,54.59000015258789,55.279998779296875,54.0,55.15999984741211,35.24290466308594,12505200
2009-06-01,55.75,56.04999923706055,55.27000045776367,55.779998779296875,35.6390266418457,12454200
2009-06-02,56.04999923706055,56.47999954223633,55.619998931884766,56.209999084472656,35.91376876831055,10277000
2009-06-03,55.880001068115234,56.29999923706055,55.65999984741211,56.15999984741211,35.881805419921875,11191300
2009-06-04,56.36000061035156,56.400001525878906,55.470001220703125,55.84000015258789,35.677364349365234,12219700
2009-06-05,55.810001373291016,56.20000076293945,55.13999938964844,55.93000030517578,35.73487091064453,10215400
2009-06-08,55.720001220703125,56.13999938964844,55.15999984741211,55.630001068115234,35.54319763183594,9891200
2009-06-09,56.029998779296875,56.25,55.650001525878906,55.70000076293945,35.587921142578125,11173700
2009-06-10,56.02000045776367,56.25,55.220001220703125,55.65999984741211,35.56236267089844,13263900
2009-06-11,55.650001525878906,56.47999954223633,55.61000061035156,56.04999923706055,35.8115348815918,12778400
2009-06-12,55.880001068115234,56.540000915527344,55.720001220703125,56.060001373291016,35.817928314208984,11882300
2009-06-15,55.84000015258789,55.97999954223633,54.540000915527344,54.75,34.98093032836914,14810500
2009-06-16,55.0099983215332,55.31999969482422,54.59000015258789,54.619998931884766,34.897884368896484,12606700
2009-06-17,54.68000030517578,55.529998779296875,54.54999923706055,55.20000076293945,35.2684440612793,13061800
2009-06-18,55.369998931884766,56.16999816894531,55.0099983215332,55.790000915527344,35.645423889160156,12103400
2009-06-19,56.29999923706055,56.650001525878906,55.90999984741211,56.09000015258789,35.83708572387695,19334700
2009-06-22,55.869998931884766,55.959999084472656,55.380001068115234,55.4900016784668,35.453739166259766,13237400
2009-06-23,55.540000915527344,55.59000015258789,54.90999984741211,55.0099983215332,35.14704895019531,12447400
2009-06-24,55.2599983215332,55.83000183105469,55.040000915527344,55.459999084472656,35.4345817565918,12467600
2009-06-25,55.310001373291016,56.439998626708984,55.119998931884766,56.27000045776367,35.95209503173828,14239900
2009-06-26,56.209999084472656,56.599998474121094,55.650001525878906,56.599998474121094,36.16293716430664,32295700
2009-06-29,56.61000061035156,57.0,56.029998779296875,56.959999084472656,36.39295196533203,13811100
2009-06-30,57.22999954223633,57.22999954223633,56.22999954223633,56.79999923706055,36.29073715209961,15974700
2009-07-01,56.81999969482422,57.18000030517578,56.38999938964844,57.06999969482422,36.46323013305664,15318000
2009-07-02,56.72999954223633,56.72999954223633,55.95000076293945,55.97999954223633,35.766807556152344,15118600
2009-07-06,56.11000061035156,56.7599983215332,55.709999084472656,56.619998931884766,36.175716400146484,12879500
2009-07-07,56.61000061035156,56.709999084472656,56.130001068115234,56.22999954223633,35.926544189453125,9678600
2009-07-08,56.45000076293945,57.220001220703125,56.22999954223633,57.08000183105469,36.46962356567383,15414200
2009-07-09,57.099998474121094,57.25,56.290000915527344,56.689998626708984,36.220436096191406,11324800
2009-07-10,56.34000015258789,57.380001068115234,56.25,56.93000030517578,36.373783111572266,13661800
2009-07-13,56.90999984741211,57.86000061035156,56.77000045776367,57.720001220703125,36.8785400390625,13564900
2009-07-14,58.0,58.709999084472656,57.439998626708984,58.22999954223633,37.204383850097656,20433700
2009-07-15,58.459999084472656,59.0,58.220001220703125,58.959999084472656,37.67079544067383,12986200
2009-07-16,58.939998626708984,59.70000076293945,58.81999969482422,59.25,37.85609436035156,11596000
2009-07-17,59.560001373291016,59.560001373291016,58.7400016784668,59.22999954223633,37.84330749511719,11311000
2009-07-20,59.459999084472656,59.459999084472656,58.7400016784668,59.060001373291016,37.73468780517578,9226300
2009-07-21,59.33000183105469,59.900001525878906,58.81999969482422,59.4900016784668,38.00941848754883,11222600
2009-07-22,59.45000076293945,59.84000015258789,58.95000076293945,59.189998626708984,37.8177490234375,9358600
2009-07-23,59.2599983215332,60.349998474121094,59.099998474121094,60.220001220703125,38.47583770751953,12494700
2009-07-24,60.2599983215332,61.619998931884766,60.220001220703125,61.5099983215332,39.30005645751953,11413300
2009-07-27,61.4900016784668,61.689998626708984,60.619998931884766,61.27000045776367,39.14670944213867,7937700
2009-07-28,61.029998779296875,61.56999969482422,60.599998474121094,60.91999816894531,38.92308044433594,9025500
2009-07-29,60.7400016784668,61.439998626708984,60.689998626708984,61.15999984741211,39.07642364501953,10522700
2009-07-30,61.65999984741211,62.470001220703125,61.52000045776367,61.790000915527344,39.47894287109375,12636500
2009-07-31,61.83000183105469,62.16999816894531,60.779998779296875,60.88999938964844,38.90391159057617,13230900
2009-08-03,61.15999984741211,61.189998626708984,60.43000030517578,61.099998474121094,39.0380973815918,11178800
2009-08-04,61.150001525878906,61.150001525878906,60.66999816894531,61.060001373291016,39.012535095214844,8906600
2009-08-05,61.189998626708984,61.22999954223633,60.290000915527344,60.45000076293945,38.62278366088867,8575200
2009-08-06,60.66999816894531,60.66999816894531,59.70000076293945,59.93000030517578,38.29055404663086,10835400
2009-08-07,59.959999084472656,60.43000030517578,59.849998474121094,59.900001525878906,38.27138137817383,9974900
2009-08-10,60.08000183105469,60.720001220703125,59.54999923706055,60.720001220703125,38.7952995300293,9519100
2009-08-11,60.68000030517578,60.91999816894531,60.150001525878906,60.220001220703125,38.47583770751953,8302200
2009-08-12,60.2599983215332,61.04999923706055,60.029998779296875,60.59000015258789,38.71223831176758,8219600
2009-08-13,60.689998626708984,60.689998626708984,60.04999923706055,60.31999969482422,38.539730072021484,8338200
2009-08-14,60.41999816894531,60.70000076293945,59.63999938964844,60.08000183105469,38.38638687133789,8961000
2009-08-17,59.599998474121094,60.20000076293945,59.59000015258789,59.81999969482422,38.220272064208984,12926100
2009-08-18,59.95000076293945,59.95000076293945,59.5,59.79999923706055,38.207496643066406,8803000
2009-08-19,59.77000045776367,60.4900016784668,59.68000030517578,60.369998931884766,38.57167434692383,10498900
2009-08-20,60.54999923706055,61.189998626708984,60.18000030517578,60.95000076293945,38.942230224609375,9955000
2009-08-21,61.09000015258789,61.41999816894531,60.61000061035156,61.029998779296875,39.30937576293945,12594000
2009-08-24,61.18000030517578,61.279998779296875,60.689998626708984,61.279998779296875,39.47042465209961,10500700
2009-08-25,61.02000045776367,61.4900016784668,60.849998474121094,61.13999938964844,39.38023376464844,10808100
2009-08-26,61.2599983215332,61.349998474121094,60.5099983215332,60.630001068115234,39.0517463684082,10865500
2009-08-27,60.56999969482422,60.72999954223633,59.95000076293945,60.4900016784668,38.961570739746094,11027900
2009-08-28,60.75,60.75,60.060001373291016,60.290000915527344,38.83274841308594,10897800
2009-08-31,60.040000915527344,60.59000015258789,59.959999084472656,60.439998626708984,38.92936706542969,10181300
2009-09-01,60.349998474121094,60.75,59.619998931884766,59.939998626708984,38.60732650756836,11890800
2009-09-02,59.66999816894531,60.02000045776367,59.470001220703125,59.7599983215332,38.49137878417969,8587000
2009-09-03,59.84000015258789,59.84000015258789,59.279998779296875,59.689998626708984,38.4462890625,8722700
2009-09-04,59.720001220703125,60.349998474121094,59.630001068115234,60.31999969482422,38.852081298828125,7425300
2009-09-08,60.77000045776367,60.77000045776367,59.9900016784668,60.56999969482422,39.013092041015625,8792600
2009-09-09,60.779998779296875,61.130001068115234,60.65999984741211,60.91999816894531,39.238529205322266,9303100
2009-09-10,61.040000915527344,61.04999923706055,60.41999816894531,60.65999984741211,39.071067810058594,8825300
2009-09-11,60.70000076293945,60.88999938964844,60.22999954223633,60.41999816894531,38.91647720336914,8480200
2009-09-14,60.34000015258789,60.72999954223633,60.209999084472656,60.34000015258789,38.864952087402344,6654400
2009-09-15,60.529998779296875,60.529998779296875,59.810001373291016,60.150001525878906,38.74258804321289,8321100
2009-09-16,60.310001373291016,60.349998474121094,59.7400016784668,60.189998626708984,38.768341064453125,10831200
2009-09-17,60.20000076293945,60.900001525878906,60.16999816894531,60.77000045776367,39.14191818237305,12261500
2009-09-18,61.040000915527344,61.25,60.709999084472656,60.779998779296875,39.14836120605469,14463600
2009-09-21,60.45000076293945,60.88999938964844,60.41999816894531,60.66999816894531,39.0775032043457,7237900
2009-09-22,60.869998931884766,61.16999816894531,60.349998474121094,61.08000183105469,39.34157180786133,9997200
2009-09-23,61.15999984741211,61.279998779296875,60.70000076293945,60.77000045776367,39.14191818237305,11175400
2009-09-24,60.88999938964844,61.0,60.59000015258789,60.720001220703125,39.10972213745117,9290700
2009-09-25,60.56999969482422,60.959999084472656,60.4900016784668,60.619998931884766,39.04530715942383,7883600
2009-09-28,60.70000076293945,61.540000915527344,60.45000076293945,61.27000045776367,39.46397399902344,8721100
2009-09-29,61.279998779296875,61.41999816894531,60.880001068115234,60.93000030517578,39.244972229003906,7556800
2009-09-30,61.02000045776367,61.09000015258789,60.33000183105469,60.88999938964844,39.219207763671875,11039300
2009-10-01,60.93000030517578,60.93000030517578,59.77000045776367,59.810001373291016,38.52358627319336,12207800
2009-10-02,59.81999969482422,60.20000076293945,59.41999816894531,59.72999954223633,38.47205352783203,9125400
2009-10-05,59.79999923706055,59.93000030517578,59.439998626708984,59.81999969482422,38.530033111572266,7113800
2009-10-06,60.08000183105469,60.540000915527344,59.34000015258789,60.290000915527344,38.83274841308594,11766000
2009-10-07,60.16999816894531,60.77000045776367,59.959999084472656,60.709999084472656,39.1032829284668,7271500
2009-10-08,61.06999969482422,61.279998779296875,60.880001068115234,60.939998626708984,39.25141143798828,9221000
2009-10-09,60.810001373291016,61.7400016784668,60.810001373291016,61.7400016784668,39.76669692993164,9247900
2009-10-12,61.88999938964844,62.7400016784668,61.869998931884766,62.529998779296875,40.27552795410156,12697200
2009-10-13,60.91999816894531,61.400001525878906,60.630001068115234,61.0099983215332,39.296504974365234,23501200
2009-10-14,61.209999084472656,61.2400016784668,60.13999938964844,60.54999923706055,39.00020980834961,18951100
2009-10-15,60.43000030517578,60.939998626708984,60.290000915527344,60.939998626708984,39.25141143798828,14076600
2009-10-16,60.56999969482422,60.709999084472656,60.25,60.459999084472656,38.9422607421875,13911200
2009-10-19,60.61000061035156,61.470001220703125,60.41999816894531,61.15999984741211,39.39311599731445,11443300
2009-10-20,61.310001373291016,61.59000015258789,60.5099983215332,60.59000015258789,39.02598190307617,15725600
2009-10-21,60.599998474121094,61.08000183105469,60.279998779296875,60.310001373291016,38.84562683105469,12529900
2009-10-22,60.150001525878906,61.2400016784668,60.040000915527344,60.939998626708984,39.25141143798828,9926600
2009-10-23,60.86000061035156,61.04999923706055,60.119998931884766,60.540000915527344,38.993778228759766,10743900
2009-10-26,60.689998626708984,60.93000030517578,59.959999084472656,60.09000015258789,38.70392990112305,11809200
2009-10-27,60.29999923706055,60.400001525878906,59.939998626708984,60.02000045776367,38.658836364746094,10269600
2009-10-28,60.02000045776367,60.099998474121094,59.5,59.56999969482422,38.36899948120117,13837000
2009-10-29,59.81999969482422,60.02000045776367,59.5099983215332,59.86000061035156,38.5557975769043,13954500
2009-10-30,59.709999084472656,59.880001068115234,58.779998779296875,59.04999923706055,38.034061431884766,20966900
2009-11-02,59.150001525878906,59.869998931884766,58.90999984741211,59.4900016784668,38.317466735839844,12297500
2009-11-03,60.040000915527344,60.040000915527344,58.79999923706055,58.93000030517578,37.9567756652832,17177000
2009-11-04,59.130001068115234,60.060001373291016,58.970001220703125,59.52000045776367,38.3367919921875,13928700
2009-11-05,59.810001373291016,60.20000076293945,59.68000030517578,59.97999954223633,38.633079528808594,9190300
2009-11-06,59.939998626708984,60.34000015258789,59.56999969482422,60.29999923706055,38.83920669555664,8518500
2009-11-09,60.41999816894531,60.75,60.290000915527344,60.75,39.1290283203125,11773800
2009-11-10,60.7400016784668,61.38999938964844,60.599998474121094,61.22999954223633,39.438201904296875,11776500
2009-11-11,60.900001525878906,61.06999969482422,60.650001525878906,60.869998931884766,39.206321716308594,11179500
2009-11-12,60.63999938964844,61.43000030517578,60.619998931884766,61.150001525878906,39.38666534423828,13683100
2009-11-13,61.09000015258789,61.58000183105469,61.040000915527344,61.43000030517578,39.56702423095703,9950500
2009-11-16,61.45000076293945,62.349998474121094,61.40999984741211,62.189998626708984,40.05653381347656,13767500
2009-11-17,61.959999084472656,62.439998626708984,61.790000915527344,62.16999816894531,40.04365539550781,11421400
2009-11-18,62.06999969482422,62.4900016784668,61.95000076293945,62.31999969482422,40.140281677246094,11522100
2009-11-19,62.2400016784668,62.4900016784668,61.63999938964844,62.43000030517578,40.211124420166016,13298200
2009-11-20,61.81999969482422,62.619998931884766,61.720001220703125,62.310001373291016,40.451316833496094,16300200
2009-11-23,62.4900016784668,63.099998474121094,62.41999816894531,62.689998626708984,40.698020935058594,13868100
2009-11-24,62.93000030517578,63.400001525878906,62.650001525878906,63.18000030517578,41.01612854003906,9681200
2009-11-25,63.380001068115234,63.439998626708984,62.93000030517578,63.29999923706055,41.09402084350586,7186700
2009-11-27,62.52000045776367,63.09000015258789,62.0099983215332,62.88999938964844,40.82786178588867,6081200
2009-11-30,62.779998779296875,62.97999954223633,62.2400016784668,62.84000015258789,40.79539108276367,10815400
2009-12-01,62.95000076293945,63.65999984741211,62.95000076293945,63.5099983215332,41.23036193847656,12302300
2009-12-02,63.5099983215332,64.23999786376953,63.439998626708984,63.880001068115234,41.4705696105957,10896100
2009-12-03,64.05000305175781,64.7300033569336,63.869998931884766,64.16000366210938,41.65235900878906,12520100
2009-12-04,64.73999786376953,65.27999877929688,64.16000366210938,64.36000061035156,41.78217697143555,14992400
2009-12-07,64.4800033569336,64.76000213623047,64.19000244140625,64.37000274658203,41.788665771484375,9106500
2009-12-08,64.5,64.63999938964844,63.93000030517578,64.25,41.71076965332031,11073800
2009-12-09,64.4000015258789,64.4000015258789,64.02999877929688,64.37999725341797,41.7951545715332,8911600
2009-12-10,64.6500015258789,65.0,64.38999938964844,64.7699966430664,42.04835510253906,8841900
2009-12-11,64.73999786376953,65.16000366210938,64.72000122070312,64.8499984741211,42.10029220581055,7194100
2009-12-14,65.19999694824219,65.41000366210938,64.8499984741211,64.95999908447266,42.171688079833984,8172500
2009-12-15,64.7300033569336,64.80000305175781,64.44999694824219,64.73999786376953,42.028873443603516,10717800
2009-12-16,64.94999694824219,65.08000183105469,64.75,64.80000305175781,42.06782913208008,13333300
2009-12-17,64.44000244140625,64.77999877929688,64.20999908447266,64.47000122070312,41.85359573364258,10088900
2009-12-18,64.75,64.75,63.90999984741211,64.37000274658203,41.788665771484375,22171000
2009-12-21,64.63999938964844,65.0,64.2300033569336,64.33000183105469,41.76270294189453,11125400
2009-12-22,64.30999755859375,64.80999755859375,64.30999755859375,64.52999877929688,41.89253616333008,7124600
2009-12-23,64.54000091552734,64.83999633789062,64.54000091552734,64.56999969482422,41.918514251708984,6360400
2009-12-24,64.69000244140625,64.83999633789062,64.5199966430664,64.69999694824219,42.002899169921875,2433900
2009-12-28,64.9000015258789,64.98999786376953,64.7699966430664,64.94000244140625,42.15871047973633,5693500
2009-12-29,65.08999633789062,65.4000015258789,64.91999816894531,64.94000244140625,42.15871047973633,6661900
2009-12-30,64.77999877929688,65.02999877929688,64.52999877929688,64.91000366210938,42.13923263549805,5602100
2009-12-31,65.12000274658203,65.12000274658203,64.33000183105469,64.41000366210938,41.81465148925781,6962300
2010-01-04,64.70999908447266,64.98999786376953,64.41000366210938,64.68000030517578,41.98991394042969,9506200
2010-01-05,64.58000183105469,64.62000274658203,63.81999969482422,63.93000030517578,41.503013610839844,10673100
2010-01-06,63.900001525878906,64.54000091552734,63.83000183105469,64.44999694824219,41.84059143066406,13171500
2010-01-07,64.25,64.3499984741211,63.7400016784668,63.9900016784668,41.54197311401367,10901600
2010-01-08,63.91999816894531,64.26000213623047,63.630001068115234,64.20999908447266,41.68479537963867,7898000
2010-01-11,64.75,64.75,64.01000213623047,64.22000122070312,41.691287994384766,7975700
2010-01-12,64.12999725341797,64.72000122070312,64.0199966430664,64.55999755859375,41.912025451660156,10820700
2010-01-13,64.54000091552734,65.2300033569336,64.54000091552734,64.97000122070312,42.17818832397461,13023800
2010-01-14,65.19999694824219,65.2699966430664,64.75,65.0999984741211,42.262577056884766,7899000
2010-01-15,65.13999938964844,65.19999694824219,63.97999954223633,64.55999755859375,41.912025451660156,20995000
2010-01-19,64.13999938964844,65.75,64.11000061035156,65.3499984741211,42.42488098144531,15181800
2010-01-20,65.47000122070312,65.94999694824219,64.47000122070312,65.1500015258789,42.295047760009766,13033000
2010-01-21,65.06999969482422,65.47000122070312,63.79999923706055,63.970001220703125,41.528995513916016,14473900
2010-01-22,63.90999984741211,64.19000244140625,63.09000015258789,63.20000076293945,41.02910614013672,14017200
2010-01-25,63.66999816894531,63.70000076293945,63.04999923706055,63.220001220703125,41.04210662841797,10001700
2010-01-26,62.63999938964844,63.0099983215332,62.220001220703125,62.790000915527344,40.76293182373047,15630300
2010-01-27,62.779998779296875,63.720001220703125,62.70000076293945,63.439998626708984,41.18492889404297,14982400
2010-01-28,63.56999969482422,64.06999969482422,63.040000915527344,63.79999923706055,41.41862487792969,17096000
2010-01-29,63.95000076293945,64.2699966430664,62.81999969482422,62.86000061035156,40.80838394165039,17844400
2010-02-01,63.2599983215332,63.2599983215332,62.77000045776367,63.09000015258789,40.957698822021484,10153400
2010-02-02,63.20000076293945,64.19999694824219,62.630001068115234,63.9900016784668,41.54197311401367,13609300
2010-02-03,63.869998931884766,63.869998931884766,63.290000915527344,63.630001068115234,41.30826187133789,9255900
2010-02-04,63.4900016784668,63.619998931884766,62.619998931884766,62.63999938964844,40.66555404663086,18397000
2010-02-05,62.689998626708984,63.599998474121094,61.88999938964844,62.63999938964844,40.66555404663086,16775200
2010-02-08,62.5,62.97999954223633,62.2599983215332,62.369998931884766,40.49028396606445,10081200
2010-02-09,62.54999923706055,63.470001220703125,62.470001220703125,62.7599983215332,40.743465423583984,11356400
2010-02-10,62.790000915527344,63.06999969482422,62.209999084472656,62.72999954223633,40.7239875793457,10115800
